ID,行政區,地址,店名,店家說明
9b90264b-ea92-464a-94b8-f3256757d960,士林區,臺北市士林區中山北路七段19號,天仁茗茶 天母店,天仁茗茶以「老行業、新經營」為願景，不斷加強產品研發與創新服務，透過感動服務傳遞品牌價值，賦予「茶」更多元與生活化的內涵。
9baaeda2-2067-45d7-9216-642e936945fe,士林區,臺北市士林區中山北路6段77號7F,遠東SOGO天母館-Le Premier,童裝
9c1077cb-8545-44db-b9b2-ec7f96e9b3f3,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-AGNE`S B,精品
9c223b4a-9656-47a8-a79d-aeb82478e43e,士林區,臺北市士林區中山北路6段77號5F,遠東SOGO天母館-愛力皮件,行李箱、配件
9c258c34-5d02-42e8-9c79-431e29657f32,士林區,臺北市士林區大南路５號１樓,依姿邁服飾店,士林夜市在地好商家，滿千元9折優惠
9c5d70fc-59ad-41a6-8d86-c3c259d669de,士林區,臺北市士林區承德路五段五十五號,突厥廚房-兒樂店,突厥廚房
9c64689c-2d0b-47bb-91a3-19698309e34b,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-SCION,
9c7b84d7-6104-46e7-9a8c-3c3ed82f3644,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-B.BROWN,化妝品
9c8ca108-d8ec-470b-b5ca-0c6e98acffdb,士林區,臺北市士林區中山北路6段77號8F,遠東SOGO天母館-黑毛屋,餐廳
9c9d37ce-fee0-4277-af40-496505ac820a,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-詩特莉,餅乾、蛋糕、輕食
9cd34ef8-86d1-46fe-9637-6a9cedf9dca0,士林區,臺北市士林區大南路315號1樓,Qburger 士林大南店,連鎖早午餐
9d05952b-bf6d-441b-96ac-e7b07a8affdb,士林區,臺北市士林區福安里延平北路７段１８－５號,君臨花坊,大台北難得的蘭花溫室賣場，讓蘭花獲得最佳照顧，維持最多花苞、最長花期，各式高品質蘭花送禮、自用皆宜。
9d071512-8a5f-4f2d-a1b5-3d0488cf39c6,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-汆鍋,火鍋
9d11a86b-4a5e-46dc-8ce0-dbf3d43228ce,士林區,"臺北市士林區1F., No. 133, Shezhong St.,",茶咖,咖啡 茶飲 簡餐 輕食 無線上網 插座 桌遊 腳踏車充氣 寵物友善 歡迎來茶咖放鬆生活
9d338ddc-84c6-454f-950c-4300a056f04b,士林區,臺北市士林區福德里中正路２５３號２樓,咖啡弄士林店,台北市最優質的下午茶輕食館，想以平易近人的價格享用美味無負擔的下午茶輕食，【咖啡弄】是您最佳的選擇。超厚實外脆內軟的鬆餅，一顆顆紅艷的鮮草莓，淋上頂級進口果醬與煉乳，幸福的滋味就在這裡。時尚簡潔的裝潢設計，穿梭在店內的服務人員，沒有了制服的拘束，專業的服務更充滿了活力與朝氣。讓您如同到朋友家中作客般的感覺，營造令人能夠放鬆心情盡情享用美味的用餐環境。
9dab339f-6a5a-4df5-b76e-9dbfd111364e,士林區,臺北市士林區福華里和豐街４２號,來來小吃,現炒好吃的小吃店 歡迎大家的光臨
9dcc0d8c-83ec-4e96-a756-fa12a774c00a,士林區,臺北市士林區安平街1號,士林夜市-安平街商圈-辛發亭,無
9e0627f9-9235-4a04-bdac-357397f08a2d,士林區,臺北市士林區士東路１００號１樓（第１５攤）,陳國仁,新鮮温體豬肉和雞肉製造，無潻加豆粉和防腐劑的猪肉鬆和雞肉鬆，美味好吃！
9e1fd176-f141-4f89-9c84-e18a7ec49ebe,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-adidaskids,兒童服飾、用品
9e47f928-9fe6-4360-bf42-74c397e39d40,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-MK,
9e76d6a1-e08a-4658-a926-041c1ff688ee,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-潤燕窩,
9e9f5225-6091-4fde-a6dc-b24f0df5c4ff,士林區,臺北市士林區陽明里華岡路５５號,敦煌書局股份有限公司文化大學店,身為語言學習第一把交椅的敦煌書局，有種類齊全的各類成人語言學習書籍、各項檢定考用書，及各語言檢定考試資訊，不管是英語、日語、韓語、法語還是德語，通通不怕你來找。備齊各類型書籍，讓您不僅有完整的教材學習資源，還能從原文小說及各國翻譯書得到文化滋養。店內不定期舉辦各類講座、活動等，並設有蘋果電腦校園專櫃、便利的立可得拍照相片機及陳列各式必備文具、3C商品、日常用品。
9ed19fcf-7a3f-4215-9689-e314f0044c95,士林區,臺北市士林區台北市士林區天母北路6號1樓,屈臣氏天北店,360度全方位服務：美妝、護膚、日用、健康！
9f97981a-28d1-41b0-a601-d255949acd59,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-MISTUBISHI,進口家電
9fdba271-d424-4e04-91a2-537f3402396b,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-LADY,
a01d222c-8299-4535-97c1-a5353102ffc2,士林區,臺北市士林區中山北路6段77號(4F),遠東SOGO天母館-Gunze郡是,內著、襪帕
a05fe5da-154f-466a-89d5-57393a996131,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-葡吉,名店
a0b14421-aa38-4d55-b30a-671e8622156b,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-JOTT,衣料、皮件、配件
a0df73b0-9916-4b49-96ce-db6760e0bf65,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-PICO,名品寢具
a14ef9f1-b061-46eb-8178-6da875805ab6,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-LEVI＇S,牛仔服飾
a1ef9fc0-553d-4cee-a7d8-4cce29591bf3,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-世耀,
a265de73-0a3d-4e7b-b30f-0d4b29e88b84,士林區,臺北市士林區蘭興里德行西路85號１樓,好炸小地方,好炸小地方
a277b1f0-a049-49a0-a195-c4b75a517ea5,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-KOSE,
a2981f8d-bd88-4bec-a8bb-9daf45f4aa58,士林區,臺北市士林區中正路118號7樓,歐本戶外家居,【憑券購買指定商品，消費滿100元再現折100元(可累折)】 歐本代理歐美各國知名戶外家居品牌，德國Enders桌面式木炭烤肉爐、德國ONE BAR行動充氣沙發、紐西蘭Boskke自動汲水花器，推廣優質戶外家庭生活體驗。 官網 https://www.aurban.com.tw https://www.facebook.com/aurbantaiwan
a2afb80d-f895-45ff-aa6f-877bb1f7c70a,士林區,臺北市士林區天玉街38巷20號1樓,樂田-天母門市,【做好麵包。過好生活】我們樂於使用好食材、好製餡、好工法、好心意製作好麵包，創造美好生活體驗。
a2de3d39-8613-4fed-b9b7-24215a5cfd5f,士林區,臺北市士林區德行里福華路１６４巷１１號１樓,烏弄-士林芝山店,烏弄士林芝山店 電話02-28328222 士林區福華路164巷11號1樓 現場消費買5送1 外送服務買10送1
a36230b3-7684-457f-99de-0c98ac3cf711,士林區,臺北市士林區士東路91巷47號1樓,水澐靝茶舖ＸMUMU,在地天母生根30年，從傳統茶行轉型，透過品茶，體驗不同的茶香氣，用心著重於茶葉的香氣，從而不同以往的茶品，還有蛋糕點心可以放心食用，為推廣不同的茶品，也有做茶飲料，讓大家對於茶品，有不同的體驗感。  菜單可以從GOOGLE MAP上找尋到我們。  營業時間：10:30-21:30 凡電話預約，9折優惠，打卡分享及在送小禮物，送完為止。
a376004f-2eaa-49b5-bb8e-d479195ed50a,士林區,臺北市士林區文昌路44號,文昌春天藥局,◎ 專收新光、馬偕、長庚、榮總各大醫院處方箋，全民健保免費取藥 ◎ 各國名藥、用藥諮詢、健康食品 ◎ 醫學美容、美體專業護膚沙龍 ◎ 奶粉尿布、生活百貨、化妝品、婦嬰用品、居家護理
a3de3b6c-7f2c-42de-94d2-873b9c2dc0b8,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-LINDARICO,進口淑女
a42bf3b5-ccdb-492b-ac7c-ad5237151883,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-TEMPUR(丹普),健康床墊
a43dab73-9fcd-4dd8-a525-cf0b495d3cf2,士林區,臺北市士林區台北市士林區中正路285號,屈臣氏士林店,360度全方位服務：美妝、護膚、日用、健康！
a45314d3-0ccb-43f8-a687-e7ed149044ed,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-Tiger Shark,POLO衫∕休閒服
a45adee5-da87-48c5-b81e-49fe9399f4f3,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-ROYAL COPENHAGEN,中外藝品
a4f9ecd5-4bab-45c1-ab2a-e15bf363f9d5,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-宜得利,
a52f6d63-514f-4710-8922-d496a4312d20,士林區,臺北市士林區天母西路41巷8號1樓,Why Not Cafe,西班牙先生流浪至台灣，憑著記憶中媽媽的味道，開了一家西班牙蛋餅專賣店。 除了西班牙特色美食，還有西班牙先生環遊世界記憶中的各式飲品、甜點的味道，歡迎來走走看看。
a57f97df-6f85-4ebf-8a3b-7051b764eede,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-匠運Kinosho,包包、配件
a5b0d672-8c3a-4813-97f0-66a71676cdcc,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-築地中與志,日式定食
a5d7c592-3a8c-4d29-a909-cbad1b963b37,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-真好物,
a5f86716-e99d-4dd5-8203-9f11767e574b,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-101玩具,玩具 、遊戲機、遊戲卡帶
a608b569-d71f-48aa-92ca-3e21efe66441,士林區,臺北市士林區天玉里天母西路３之３９號１樓,十環咖啡店,天母廣場旁的咖啡店
a64b3c2c-b4cc-4dd5-99c9-76b10c32061c,士林區,臺北市士林區後港里大南路３０８號１樓,冰來醬擋,拿鐵冰/手炒黑糖刨冰/雪花冰/非基改豆漿豆花/熱甜品專賣
a6545999-b8d2-4b5f-a1bc-5ff8a36353bf,士林區,臺北市士林區中山北路6段77號(4F),遠東SOGO天母館-HILL-TOP,戶外休閒
a6a9b079-aba6-46be-8b19-c8f63859b9b0,士林區,臺北市士林區至善路二段55號,有誠商旅,有誠商旅位居士林近郊的外雙溪，與文薈藝藏的故宮比鄰相居，前有至德園、至善園、臨溪公園步道及雞南山步道，後有連緜秀麗的五指山系，並有外雙溪流貫，窗外景觀山高水豐，層疊秀麗，實有陶淵明之『結廬在人境、而無車馬喧』之境意。
a6b2f6c4-2b91-4517-a06d-34899ce627db,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-智誠,男性內著襪帕
a6ca7755-62af-4f7d-8cf7-881b4506347e,士林區,臺北市士林區大東路3號,有意落花生伴手禮,各式伴手禮～帶著最有心意的禮物送給最重要的你❤️
a701cfd3-cf5e-4a8f-bee1-cb2c2326469c,士林區,臺北市士林區福林里中山北路５段５６５號,雲雀國際股份有限公司士林分公司,"「Skylark洋食.芳鄰」在台灣成立於1996年，提供寬敞舒適的用餐空間,定期更換季節性菜單, 多樣化套餐選擇,不同價位滿足不同需求, 以客為尊,不斷地改進學習,讓客人都能感受到我們的用心。 走進Skylark,就好像走進簡單樂活、自在用餐，享受美食的新樂園。 ＲＩＣＨ 豐富蔬菜，健康的飽足感 ＤＥＬＩＣＩＯＵＳ 專業料理，忠實的美味呈現 ＨＥＡＬＴＨＹ 嚴選合格食材，安心的新鮮口味"
a735fdab-70e2-404d-a4b1-8de01b62d1b1,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-LA BELLE,名品寢具
a7c1f66c-8443-42e7-b89c-ceb9898c9429,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-嘉裕西服,國產西服
a7df8230-bde4-4eed-b89e-6876059c6b8f,士林區,臺北市士林區中山北路6段77號(4F),遠東SOGO天母館-MUNSINGWEAR,高爾夫服飾
a7e15c86-bc99-44ff-9d28-c8169c122941,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-JO MALONE LONDON,化妝品
a8164542-6a3f-4457-8778-576dcda0cd3e,士林區,臺北市士林區天母東路8巷31弄2號,路易莎-天母東直營門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
a82728ea-db32-4104-ae1c-b1333720d62e,士林區,臺北市士林區中山北路6段77號8F,遠東SOGO天母館-Sarabeth＇s,餐廳
a82a358e-78a9-4faa-a4d8-41cb08a6097c,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-LA PRAIRIE,化妝品
a875176d-fc25-40fa-b740-61d40cad7f56,士林區,臺北市士林區台北市士林區天母東路32號,屈臣氏天東店,360度全方位服務：美妝、護膚、日用、健康！
a87a8313-995b-41fd-a108-281e91b4dfe1,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-iCB,進口淑女
a8969217-15ac-471b-94ee-5e83ea495b30,士林區,臺北市士林區中山北路5段687號2樓之1,Curves士林店,"Curves是專為女性設計的30分鐘環狀運動。 我們提供給女性簡單、快速又有效的運動方式，透過有氧+肌力+伸展三合一的完整訓練，在女性教練的陪伴之下，輕鬆養成運動習慣，讓妳更健康、更自信、更快樂 ，是妳開始運動的第一選擇。 免費預約體驗https://www.curves.com.tw/ *預約專線2834-1248 *請提前主動告知使用""政付優惠券"", 店家保留最終活動抵扣服務、商品之解釋權利。"
a8f129f1-8a09-40b9-aa80-3b04a6c384fe,士林區,臺北市士林區中山北路6段77號8F,遠東SOGO天母館-伊府將鍋燒,美食街
a904802f-8a50-4738-99ec-3f2cfb5b2df7,士林區,臺北市士林區劍潭路55巷22號,大樹藥局 士林劍潭店,1.優質「綜合感冒藥、胃腸藥、外用藥膏、保健食品、醫療器材、護具、醫學美容、婦嬰用品、奶粉(亞培、美強生、雀巢能恩、桂格、惠氏S-26、啟賦、諾優能…等)尿布(幫寶適、滿意寶寶、妙而舒、好奇、噓噓樂、大王…等)、及成人奶粉、特殊疾病營養品，亞培安素、葡勝納」供應2.慢性病連續處方籤調劑、用藥諮詢服務3.成人/嬰幼兒保健營養食品諮詢服務7.醫學美容保養品諮詢服務
a92eaa47-8eae-40eb-86a6-997d7bccd6ed,士林區,臺北市士林區忠誠路二段77號(天母棒球場),共享棒球股份有限公司(味全龍職業棒球隊),位於天母棒球場廣場前，提供舒適購物空間，專營味全龍各式週邊及主題商品，商品種類繁多包含球衣、服飾、應援道具、生活用品、文創小物等，配合主題活動更有檔期限定商品及優惠！歡迎球迷朋友盡情選購。
a9b367e9-a6d1-411b-b390-547e6cfe37ce,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-農純鄉,養生食品
aa22803e-21e8-48af-8a76-208832ef46b7,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-JORI,
aa4624a3-a5ed-4a11-82e7-411bd5a97037,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-肉多多租賃,
aad2eaad-f084-42e8-baf5-10a8289321bf,士林區,臺北市士林區大南路317號,春天藥品股份有限公司大南營業處,◎ 專收新光、馬偕、長庚、榮總各大醫院處方箋，全民健保免費取藥 ◎ 各國名藥、用藥諮詢、健康食品 ◎ 醫學美容、美體專業護膚沙龍 ◎ 奶粉尿布、生活百貨、化妝品、婦嬰用品、居家護理
ab60f15c-7863-41d7-8081-06d43e9c5d69,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-MAJOR MADE,國產休閒
abcaf604-df21-4bee-a3ff-216d3e0d069e,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-集雅社,
abeafc07-f964-44ed-82ab-237daa941ea5,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-FAIR LADY,
ac2a784f-b4b6-4dac-9394-7fca83a0b982,士林區,臺北市士林區天玉里天母北路３８號１樓,花襪子的家寵物生活館,北市寵物不關籠住宿
ac2c1c40-9772-412f-83c9-9c747183f3eb,士林區,臺北市士林區福佳里基河路３６３號,石尚自然探索屋天文店,石尚自然探索屋 各種優惠等你來拿~  店內有豐富的科教商品、精美礦物 多樣性紀念商品 歡迎入店參觀挑選唷！！
ac6e56be-e06d-453c-a525-c53f143e5596,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-COCO壹番屋,日式咖哩
ac841612-56fc-4937-9cc3-32665c4bc348,士林區,臺北市士林區天母西路13巷4號1樓,有機緣地 天母店,有機緣地自1996年創立至今，一直以安心飲食、健康身心的理念在經營，讓每位顧客都能享受到乾淨安心的食物。    因此有機緣地承諾為消費者把關，只提供天然、有機零污染的產品，包含生鮮蔬果、各種食品飲料、保健食品、機能器材等...，歡迎蒞臨。
